0.739438,0.327692,0.363370,0.151233,0.012747,0.552137,0.192766,0.000000,0.567546,0.672043,0.755132,0.129521
0.740024,0.320171,0.361587,0.152088,0.013919,0.549255,0.182405,0.000000,0.565005,0.672532,0.753177,0.129814
0.739072,0.326911,0.366569,0.148278,0.013846,0.555433,0.203715,0.000000,0.568231,0.673803,0.755914,0.133040
0.741734,0.321099,0.364835,0.150891,0.013553,0.550012,0.192278,0.000000,0.563636,0.674291,0.754643,0.137634
0.628254,0.210745,0.211575,0.159829,0.015360,0.674579,0.233236,0.000000,0.392473,0.803128,0.653177,0.047507
0.625910,0.237363,0.221368,0.153724,0.015116,0.678462,0.237146,0.000000,0.404203,0.804594,0.653666,0.041251
0.668913,0.339829,0.287228,0.103663,0.011746,0.572088,0.257478,0.000000,0.622092,0.748974,0.642229,0.046530
0.638950,0.333797,0.328425,0.070989,0.010134,0.590037,0.282111,0.000000,0.675758,0.746432,0.636266,0.037048
0.652723,0.339096,0.276337,0.055653,0.010183,0.579194,0.264614,0.000000,0.610068,0.754252,0.645846,0.046041
0.679072,0.223663,0.253846,0.093822,0.011746,0.547253,0.244770,0.000000,0.561975,0.755230,0.657771,0.052004
0.668303,0.308083,0.267473,0.044298,0.010085,0.582100,0.293451,0.000000,0.654936,0.755718,0.648583,0.039394
0.662491,0.318584,0.275385,0.118486,0.012747,0.557851,0.266178,0.000000,0.587683,0.752884,0.656696,0.072923
0.666227,0.268596,0.261929,0.071624,0.010769,0.572332,0.277028,0.000000,0.580938,0.758260,0.661877,0.054154
0.677021,0.291917,0.277827,0.079219,0.010989,0.570891,0.272727,0.000000,0.578006,0.759629,0.663636,0.065885
0.678926,0.285275,0.239805,0.078242,0.011062,0.567595,0.260117,0.000000,0.571847,0.761095,0.663930,0.059433
0.687082,0.294676,0.273089,0.082564,0.010916,0.569084,0.262757,0.000000,0.573803,0.762170,0.663636,0.063148
0.804591,0.122442,0.198266,0.178486,0.013993,0.511013,0.365103,0.000000,0.477517,0.830499,0.610655,0.102444
0.835726,0.221490,0.165592,0.168645,0.013382,0.545470,0.423460,0.000000,0.510753,0.859238,0.593939,0.102737
0.757338,0.178803,0.294945,0.135849,0.012967,0.549035,0.337146,0.000000,0.512708,0.786315,0.631183,0.111339
0.710720,0.227204,0.324200,0.117705,0.012186,0.546935,0.282796,0.000000,0.563734,0.752297,0.613685,0.109091
0.736142,0.223199,0.263614,0.118168,0.012234,0.541172,0.266667,0.000000,0.552493,0.782796,0.619941,0.097556
0.737778,0.224737,0.296899,0.111600,0.011184,0.557436,0.280254,0.000000,0.566471,0.785142,0.621212,0.089541
0.761758,0.219267,0.221050,0.115873,0.012308,0.565177,0.290714,0.000000,0.526882,0.807331,0.617400,0.086022
0.716288,0.221783,0.260195,0.076361,0.011062,0.566520,0.278788,0.000000,0.540665,0.782209,0.620332,0.083480
0.784908,0.188596,0.205079,0.082711,0.011453,0.568791,0.297654,0.000000,0.480547,0.833822,0.592180,0.094624
0.830134,0.000000,0.091673,0.158388,0.013651,0.503785,0.260411,0.000000,0.272239,0.859238,0.394330,0.111926
0.783150,0.015556,0.160122,0.118730,0.012210,0.522271,0.286315,0.000000,0.409580,0.798143,0.497752,0.096579
0.824664,0.000000,0.050525,0.200049,0.014335,0.485153,0.327957,0.000000,0.254936,0.847410,0.493939,0.136950
0.822149,0.000000,0.163712,0.168278,0.012576,0.503541,0.426588,0.000000,0.283675,0.848387,0.625904,0.110655
0.746227,0.177411,0.255849,0.142637,0.012894,0.522344,0.304985,0.000000,0.453763,0.767644,0.638514,0.103812
0.734115,0.185226,0.315897,0.144420,0.012943,0.555092,0.404106,0.000000,0.492473,0.771750,0.615836,0.087781
0.739927,0.247497,0.340586,0.141978,0.014628,0.641026,0.564223,0.009580,0.521799,0.780743,0.611926,0.087586
0.722442,0.166935,0.257118,0.128669,0.012137,0.555995,0.339687,0.000000,0.467742,0.774780,0.608993,0.090811
0.732625,0.162076,0.238437,0.153187,0.014042,0.539316,0.284360,0.000000,0.440958,0.777908,0.609775,0.090127
0.725861,0.210134,0.269915,0.138266,0.013333,0.553529,0.286315,0.000000,0.479570,0.775464,0.611535,0.091691
0.725568,0.183810,0.283150,0.143346,0.013333,0.557118,0.293060,0.000000,0.469208,0.778006,0.613294,0.081525
0.728767,0.206105,0.286154,0.152698,0.013578,0.557070,0.288563,0.000000,0.471456,0.777810,0.613783,0.079277
0.730330,0.181001,0.267985,0.153138,0.014432,0.556728,0.287488,0.000000,0.467253,0.778495,0.614370,0.085728
0.729499,0.182564,0.272308,0.151087,0.013846,0.560488,0.290811,0.000000,0.465103,0.778690,0.613881,0.081623
0.729744,0.209426,0.274359,0.159341,0.013919,0.562076,0.292473,0.000000,0.471945,0.778006,0.614761,0.087195
0.727619,0.210965,0.270037,0.150256,0.013724,0.561807,0.291007,0.000000,0.470577,0.776442,0.614956,0.087097
0.731258,0.176190,0.251087,0.140366,0.013626,0.558071,0.288270,0.000000,0.456891,0.782209,0.615347,0.086706
0.730476,0.178706,0.265446,0.141954,0.013187,0.558901,0.288759,0.000000,0.457380,0.779374,0.616031,0.089052
0.735140,0.174090,0.254823,0.144078,0.013114,0.558779,0.290127,0.000000,0.450929,0.783773,0.618768,0.085044
0.738486,0.174847,0.255287,0.144689,0.013431,0.557192,0.288661,0.000000,0.452590,0.785142,0.619355,0.088661
0.729158,0.184151,0.223492,0.059316,0.010379,0.562051,0.321212,0.000000,0.474878,0.784849,0.617986,0.085435
0.699341,0.229744,0.261074,0.058510,0.010183,0.591819,0.356403,0.000000,0.518768,0.757087,0.604203,0.062366
0.701148,0.189377,0.277411,0.078632,0.011087,0.574823,0.322874,0.000000,0.494721,0.766373,0.606158,0.055816
0.701050,0.205910,0.285861,0.085372,0.011355,0.566203,0.295406,0.000000,0.502835,0.756696,0.606256,0.072239
0.707863,0.201294,0.306300,0.043663,0.009255,0.558217,0.295210,0.000000,0.502053,0.767742,0.612805,0.079277
0.699292,0.209524,0.304664,0.057485,0.011013,0.581954,0.348387,0.000000,0.519062,0.765885,0.608407,0.071261
0.697265,0.241245,0.335311,0.060000,0.010720,0.583687,0.329619,0.000000,0.528250,0.765396,0.608895,0.077517
0.704933,0.228327,0.343883,0.052259,0.010623,0.582930,0.323754,0.000000,0.529228,0.768035,0.609580,0.083089
0.703004,0.228107,0.320904,0.050085,0.010134,0.582125,0.318573,0.000000,0.525024,0.768817,0.610459,0.081134
0.705226,0.217558,0.322466,0.050891,0.009255,0.582002,0.316813,0.000000,0.521799,0.769795,0.610557,0.082893
0.705275,0.223810,0.311282,0.057338,0.010574,0.585910,0.299902,0.000000,0.517498,0.769795,0.611926,0.081525
0.707179,0.218901,0.309158,0.059096,0.010281,0.585006,0.305572,0.000000,0.517204,0.770186,0.612317,0.081036
0.705788,0.221001,0.316093,0.051136,0.010232,0.584884,0.306158,0.000000,0.517986,0.771065,0.611926,0.078495
0.706447,0.225421,0.313382,0.066667,0.009646,0.586227,0.307820,0.000000,0.519746,0.771652,0.612317,0.080352
0.706545,0.220415,0.314994,0.051477,0.009963,0.584396,0.305963,0.000000,0.519746,0.771945,0.614467,0.081036
0.707033,0.222637,0.320220,0.052112,0.010452,0.585006,0.305767,0.000000,0.520332,0.772043,0.613978,0.083382
0.709011,0.228718,0.320855,0.060000,0.010012,0.586154,0.310264,0.000000,0.521994,0.774878,0.616520,0.084848
0.715971,0.212625,0.265079,0.066740,0.011087,0.566764,0.281427,0.000000,0.523656,0.766471,0.618475,0.080743
0.695604,0.288498,0.295580,0.075702,0.011429,0.590110,0.301662,0.000000,0.545748,0.759140,0.616031,0.082893
0.652186,0.299072,0.343590,0.058144,0.011209,0.634823,0.316422,0.000000,0.595601,0.756305,0.616716,0.075073
0.698926,0.253480,0.294408,0.139878,0.013065,0.587131,0.269795,0.000000,0.538612,0.762072,0.612805,0.097165
0.692137,0.268938,0.233040,0.143614,0.013871,0.594164,0.263539,0.000000,0.533040,0.761584,0.621799,0.089932
0.707424,0.241074,0.253358,0.161685,0.014261,0.587131,0.256403,0.000000,0.517107,0.763245,0.623167,0.091300
0.709573,0.281856,0.266032,0.170525,0.014090,0.595043,0.269404,0.000000,0.524536,0.762463,0.623265,0.093646
0.710208,0.288596,0.279976,0.153236,0.014335,0.594725,0.269208,0.000000,0.527566,0.763050,0.623460,0.098045
0.711331,0.260562,0.272625,0.155360,0.014042,0.594676,0.269404,0.000000,0.522190,0.764614,0.623460,0.097556
0.714042,0.256606,0.255189,0.155214,0.013944,0.596117,0.268328,0.000000,0.520430,0.765689,0.625024,0.100000
0.712723,0.257534,0.263785,0.155482,0.014481,0.595556,0.268817,0.000000,0.518573,0.766276,0.626002,0.096872
0.705836,0.291282,0.267277,0.148718,0.013993,0.597558,0.277419,0.000000,0.525904,0.764125,0.624536,0.100782
0.712601,0.287863,0.270354,0.149475,0.013602,0.599072,0.279570,0.000000,0.524242,0.766667,0.626686,0.098631
0.712552,0.284542,0.272332,0.150061,0.013944,0.599292,0.277126,0.000000,0.524927,0.766178,0.626197,0.099511
0.713700,0.274042,0.270159,0.149524,0.014188,0.600024,0.276344,0.000000,0.522385,0.766764,0.626491,0.099804
0.714701,0.249646,0.264518,0.152283,0.013529,0.598364,0.271261,0.000000,0.516716,0.768915,0.626588,0.098338
0.716410,0.243028,0.265348,0.154359,0.014066,0.597900,0.271457,0.000000,0.515934,0.769697,0.626393,0.099707
0.715678,0.234652,0.260195,0.153211,0.014408,0.597021,0.272532,0.000000,0.506158,0.770381,0.626100,0.098925
0.715360,0.241685,0.274139,0.154554,0.014383,0.597998,0.271848,0.000000,0.509971,0.770577,0.626491,0.098729
0.716264,0.244493,0.274408,0.153480,0.013358,0.598071,0.271261,0.000000,0.514956,0.770479,0.626295,0.098631
0.715775,0.246886,0.276044,0.153455,0.014164,0.600391,0.273607,0.000000,0.515543,0.770479,0.626784,0.099609
0.714237,0.248010,0.281197,0.152161,0.013944,0.599316,0.272630,0.000000,0.518671,0.770381,0.626197,0.097067
0.716850,0.251160,0.286911,0.153065,0.014139,0.601441,0.276149,0.000000,0.518671,0.771163,0.626491,0.095797
0.714799,0.253553,0.284713,0.152357,0.013871,0.602784,0.275269,0.000000,0.520430,0.770381,0.626197,0.092082
0.714896,0.258120,0.285104,0.153284,0.013773,0.602149,0.276735,0.000000,0.522483,0.770968,0.626979,0.089736
0.716777,0.250159,0.286520,0.154701,0.014164,0.602808,0.271457,0.000000,0.519355,0.771359,0.627077,0.091300
0.717314,0.237973,0.269646,0.155678,0.013358,0.600049,0.271163,0.000000,0.502933,0.771457,0.627273,0.095699
0.716288,0.240244,0.278437,0.156093,0.014188,0.601148,0.271945,0.000000,0.503519,0.770968,0.626979,0.096090
0.716117,0.243956,0.281832,0.154945,0.013871,0.600464,0.272923,0.000000,0.506647,0.771847,0.626784,0.094917
0.717167,0.245910,0.286300,0.155092,0.014554,0.601783,0.271652,0.000000,0.511535,0.771261,0.626393,0.094428
0.715971,0.246935,0.287570,0.154188,0.014335,0.601490,0.272923,0.000000,0.513392,0.772434,0.626588,0.092082
0.715995,0.249646,0.288669,0.154335,0.013651,0.602833,0.274389,0.000000,0.515445,0.771750,0.626588,0.093353
0.716947,0.247057,0.289573,0.152747,0.014335,0.604640,0.272727,0.000000,0.514956,0.771652,0.626197,0.094233
0.715995,0.248400,0.285397,0.152674,0.014505,0.604786,0.273900,0.000000,0.516520,0.771945,0.626491,0.097654
0.715214,0.254310,0.287057,0.153236,0.014212,0.604176,0.273021,0.000000,0.518280,0.771457,0.626491,0.097752
0.716825,0.246569,0.288059,0.153480,0.014115,0.603223,0.272434,0.000000,0.515836,0.772043,0.627370,0.096579
0.717875,0.240586,0.281319,0.153700,0.014017,0.602173,0.273021,0.000000,0.509775,0.771457,0.627957,0.099413
0.717558,0.239170,0.293016,0.155409,0.014139,0.602906,0.273607,0.000000,0.513099,0.772141,0.627175,0.098240
0.716801,0.242076,0.292357,0.154115,0.014383,0.602784,0.273607,0.000000,0.514272,0.772825,0.627664,0.097361
0.717412,0.244689,0.293724,0.155336,0.014408,0.603541,0.272727,0.000000,0.516129,0.772630,0.626588,0.099120
0.717314,0.246447,0.290037,0.153724,0.014237,0.605153,0.274194,0.000000,0.516618,0.772727,0.626882,0.100098
0.713651,0.249426,0.294090,0.154701,0.014603,0.605397,0.273412,0.000000,0.519159,0.771750,0.626491,0.097849
0.716117,0.256166,0.294579,0.154432,0.014603,0.604469,0.272923,0.000000,0.519746,0.770675,0.627468,0.098436
0.715897,0.260733,0.295116,0.154261,0.013944,0.605910,0.272923,0.000000,0.520723,0.769110,0.626784,0.098338
0.653822,0.000000,0.062393,0.000000,0.008425,0.719438,0.275562,0.000000,0.000000,0.719257,0.522092,0.077713
0.650403,0.000000,0.064640,0.000000,0.009328,0.714310,0.275367,0.000000,0.000000,0.723167,0.518768,0.073998
0.650525,0.000000,0.054823,0.000000,0.008327,0.715971,0.274585,0.000000,0.000000,0.723069,0.524242,0.069306
0.637314,0.000000,0.065055,0.000000,0.009499,0.717509,0.276344,0.000000,0.000000,0.723851,0.519648,0.065200
0.636093,0.000000,0.055311,0.000000,0.009255,0.730159,0.279863,0.000000,0.000000,0.724438,0.521212,0.074487
0.643858,0.000000,0.043419,0.000000,0.009548,0.732186,0.279277,0.000000,0.000000,0.723363,0.525220,0.072727
0.644811,0.000000,0.058071,0.000000,0.009011,0.731209,0.279374,0.000000,0.000000,0.723167,0.523558,0.066178
0.652186,0.000000,0.057509,0.000000,0.009377,0.719634,0.276442,0.000000,0.000000,0.725709,0.524438,0.067840
0.655824,0.000000,0.043248,0.000000,0.008987,0.689646,0.268231,0.000000,0.000000,0.732942,0.519746,0.073021
0.622906,0.000000,0.061563,0.000000,0.009109,0.736752,0.322581,0.000000,0.000684,0.720821,0.519941,0.043988
0.644444,0.000000,0.070134,0.000000,0.008449,0.765226,0.317204,0.000000,0.024438,0.707722,0.521896,0.051320
0.647961,0.000000,0.076679,0.000000,0.008620,0.776288,0.336852,0.000000,0.032258,0.699902,0.523754,0.042620
0.649109,0.000000,0.116557,0.000000,0.010085,0.786838,0.385142,0.000000,0.123265,0.702346,0.527077,0.040958
0.658706,0.000000,0.082759,0.000000,0.009084,0.771331,0.424633,0.000000,0.084066,0.683187,0.523265,0.026882
0.653211,0.000000,0.093919,0.000000,0.010085,0.801026,0.436168,0.000000,0.114370,0.686510,0.530010,0.033822
0.674432,0.000000,0.079658,0.000000,0.009475,0.781197,0.378690,0.000000,0.035191,0.699218,0.531574,0.042913
0.665153,0.000000,0.113748,0.000000,0.010281,0.795385,0.359335,0.000000,0.053177,0.699609,0.535288,0.045259
0.670037,0.000000,0.115556,0.000000,0.011111,0.790574,0.347312,0.000000,0.047116,0.702542,0.534409,0.054839
0.673455,0.000000,0.115043,0.000000,0.010549,0.790891,0.346725,0.000000,0.044086,0.705181,0.535288,0.060802
0.670867,0.000000,0.129890,0.000000,0.010452,0.793626,0.350440,0.000000,0.055425,0.702933,0.537928,0.060899
0.672747,0.000000,0.131013,0.000000,0.010134,0.794725,0.361486,0.000000,0.053177,0.703812,0.538319,0.062952
0.673285,0.000000,0.135849,0.000000,0.009841,0.796361,0.360020,0.000000,0.055132,0.700978,0.539492,0.062952
0.673236,0.000000,0.137192,0.000000,0.010256,0.796996,0.363539,0.000000,0.067742,0.702835,0.539589,0.063441
0.673871,0.000000,0.129841,0.000000,0.009719,0.796190,0.362366,0.000000,0.053861,0.703128,0.538710,0.065005
0.674481,0.000000,0.124029,0.000000,0.009939,0.795751,0.351711,0.000000,0.053568,0.703421,0.538514,0.063636
0.675678,0.000000,0.123712,0.000000,0.010549,0.796117,0.360899,0.000000,0.057576,0.705376,0.537146,0.060802
0.673260,0.000000,0.128327,0.000000,0.010574,0.797851,0.351906,0.000000,0.054448,0.702248,0.536852,0.060899
0.674872,0.000000,0.131868,0.000000,0.010159,0.797314,0.346139,0.000000,0.075464,0.700293,0.537048,0.061975
0.676068,0.000000,0.123858,0.000000,0.010208,0.793822,0.335679,0.000000,0.042620,0.703421,0.535777,0.058553
0.676972,0.000000,0.130745,0.000000,0.009939,0.793871,0.317400,0.000000,0.038710,0.702835,0.537537,0.058456
0.674603,0.000000,0.138291,0.000000,0.010623,0.797802,0.335288,0.000000,0.047703,0.703030,0.539883,0.062561
0.673797,0.000000,0.146129,0.000000,0.010281,0.799096,0.321212,0.000000,0.040860,0.703617,0.539003,0.062854
0.673993,0.000000,0.039365,0.000000,0.010037,0.760708,0.345455,0.000000,0.009677,0.734213,0.382502,0.069599
0.698486,0.000000,0.045836,0.000000,0.009670,0.726569,0.338319,0.000000,0.003812,0.753177,0.153079,0.090420
0.653773,0.203321,0.383468,0.000000,0.010891,0.862711,0.487292,0.000000,0.412903,0.833627,0.591984,0.064614
0.683394,0.088742,0.359585,0.000000,0.010623,0.822247,0.478592,0.000000,0.371261,0.732160,0.492180,0.074194
0.661026,0.000000,0.048913,0.000000,0.008718,0.750354,0.274096,0.000000,0.004985,0.668719,0.407918,0.073216
0.647228,0.000000,0.067643,0.000000,0.010965,0.792698,0.276931,0.000000,0.015836,0.650049,0.193744,0.068915
0.636117,0.000000,0.120391,0.000000,0.010696,0.818730,0.290029,0.000000,0.043793,0.660899,0.277810,0.053861
0.643687,0.000000,0.057094,0.000000,0.009524,0.777045,0.574780,0.000000,0.005865,0.666569,0.280059,0.027370
0.650281,0.000000,0.112821,0.000000,0.011038,0.798828,0.283480,0.000000,0.027468,0.659140,0.182991,0.060313
0.649231,0.000000,0.087521,0.000000,0.010232,0.794188,0.286706,0.000000,0.025415,0.671750,0.185728,0.061681
0.650134,0.000000,0.122247,0.000000,0.010574,0.799780,0.288661,0.000000,0.026491,0.672532,0.185728,0.060117
0.645836,0.000000,0.112161,0.000000,0.009280,0.802418,0.297067,0.000000,0.026100,0.673216,0.185728,0.059042
0.651795,0.000000,0.111453,0.000000,0.009182,0.800757,0.288856,0.000000,0.037341,0.674194,0.187977,0.060606
0.645543,0.000000,0.092186,0.000000,0.010037,0.803394,0.297361,0.000000,0.036461,0.673607,0.187977,0.060508
0.650623,0.000000,0.105861,0.000000,0.010403,0.801026,0.298240,0.000000,0.034604,0.673803,0.196970,0.059824
0.647961,0.000000,0.105470,0.000000,0.010305,0.802589,0.302248,0.000000,0.034800,0.675073,0.199316,0.057674
0.649206,0.000000,0.093578,0.000000,0.010281,0.802198,0.301857,0.000000,0.033431,0.675269,0.209384,0.058847
0.652723,0.000000,0.095971,0.000000,0.010281,0.802247,0.298631,0.000000,0.035288,0.676833,0.209677,0.054448
0.647570,0.000000,0.091990,0.000000,0.010281,0.807009,0.307918,0.000000,0.038221,0.675073,0.207625,0.054643
0.649744,0.000000,0.091087,0.000000,0.010549,0.799829,0.304888,0.000000,0.020626,0.677615,0.218964,0.053568
0.652234,0.000000,0.079267,0.000000,0.009939,0.798877,0.301466,0.000000,0.020528,0.677810,0.229228,0.055523
0.649109,0.000000,0.074652,0.000000,0.010305,0.798803,0.300098,0.000000,0.006549,0.677028,0.225415,0.057185
0.652601,0.000000,0.109670,0.000000,0.010794,0.800244,0.308798,0.000000,0.010459,0.677322,0.229032,0.059140
0.642906,0.000000,0.083223,0.000000,0.008889,0.818388,0.344282,0.000000,0.043402,0.657478,0.178690,0.070772
0.596215,0.000000,0.124640,0.000000,0.009817,0.797363,0.316129,0.000000,0.188661,0.623949,0.119550,0.063050
0.596752,0.000000,0.111844,0.000000,0.006276,0.525519,0.243206,0.000000,0.185435,0.610948,0.138514,0.080352
0.658803,0.000000,0.140708,0.134750,0.011673,0.450110,0.142815,0.000000,0.242815,0.609873,0.088661,0.156500
0.623248,0.000000,0.236142,0.149402,0.014261,0.656801,0.257478,0.000000,0.532258,0.564125,0.076735,0.105767
0.674506,0.000000,0.141880,0.166227,0.012259,0.485983,0.165298,0.000000,0.208700,0.612023,0.112317,0.146921
0.678242,0.000000,0.104786,0.191868,0.014432,0.518779,0.132942,0.000000,0.137439,0.584653,0.110459,0.145748
0.648865,0.000000,0.094212,0.157241,0.013919,0.550842,0.189932,0.000000,0.102151,0.585533,0.117791,0.145846
0.657216,0.000000,0.127131,0.195556,0.014994,0.562149,0.184262,0.000000,0.125611,0.579374,0.115347,0.159824
0.637827,0.000000,0.174408,0.182955,0.015116,0.644371,0.191007,0.000000,0.253177,0.553275,0.093939,0.168231
0.615263,0.020073,0.315116,0.175922,0.016972,0.722369,0.287781,0.000000,0.538416,0.527273,0.000000,0.160020
0.596532,0.422735,0.406960,0.158022,0.015726,0.728694,0.311046,0.000000,0.723167,0.521408,0.000000,0.146823
0.643419,0.354017,0.392943,0.145641,0.014799,0.677070,0.265787,0.000000,0.701857,0.566667,0.000000,0.186413
0.661807,0.260928,0.414310,0.168523,0.015726,0.678926,0.230205,0.000000,0.687586,0.573021,0.000000,0.255230
0.659854,0.346838,0.436996,0.173895,0.016044,0.700879,0.263148,0.000000,0.705083,0.576246,0.000000,0.247507
0.644103,0.400684,0.465568,0.186886,0.016899,0.705104,0.260704,0.000000,0.720919,0.566178,0.000000,0.215445
0.650794,0.378413,0.452625,0.171331,0.016068,0.704786,0.266960,0.000000,0.715934,0.566373,0.000000,0.189345
0.651404,0.408889,0.483004,0.178584,0.016337,0.711673,0.277615,0.000000,0.739003,0.559726,0.000000,0.204692
0.671990,0.410647,0.467888,0.185592,0.016899,0.705983,0.273998,0.000000,0.729717,0.581916,0.000000,0.217693
0.674530,0.407326,0.472259,0.188791,0.016435,0.709915,0.274682,0.000000,0.730596,0.586510,0.000000,0.225611
0.671282,0.405519,0.474139,0.187448,0.017216,0.715971,0.271457,0.000000,0.723949,0.571945,0.000000,0.224340
0.654945,0.366032,0.408571,0.159756,0.015946,0.729158,0.281427,0.000000,0.679472,0.563539,0.000000,0.192571
0.645006,0.205397,0.200049,0.167253,0.016093,0.718584,0.190616,0.000000,0.434213,0.576246,0.000000,0.176051
0.659805,0.047961,0.108669,0.100879,0.013993,0.727643,0.179179,0.000000,0.207820,0.596481,0.078592,0.153568
0.597851,0.053431,0.085836,0.000000,0.010305,0.775018,0.266178,0.000000,0.221408,0.600489,0.156012,0.071163
0.596337,0.073700,0.065079,0.000000,0.010403,0.822149,0.335484,0.000000,0.182893,0.647507,0.162463,0.072825
0.614799,0.000000,0.037998,0.000000,0.009768,0.768596,0.290029,0.000000,0.030792,0.663050,0.200000,0.071065
0.638999,0.000000,0.032698,0.000000,0.007766,0.662149,0.217889,0.000000,0.000000,0.671457,0.215445,0.079374
0.637289,0.000000,0.046960,0.000000,0.008449,0.681978,0.269306,0.000000,0.000000,0.663636,0.209873,0.069599
0.639096,0.000000,0.062955,0.000000,0.009231,0.708694,0.272141,0.000000,0.000000,0.663832,0.218280,0.064223
0.624908,0.000000,0.055287,0.000000,0.009158,0.724811,0.277028,0.000000,0.000000,0.663734,0.207918,0.075953
0.624908,0.000000,0.054725,0.000000,0.009426,0.726496,0.290909,0.000000,0.000000,0.665005,0.204008,0.075855
0.634530,0.000000,0.049988,0.000000,0.009206,0.720171,0.280254,0.000000,0.000000,0.668524,0.216129,0.079668
0.634969,0.000000,0.038877,0.000000,0.009499,0.723614,0.281720,0.000000,0.000000,0.665005,0.211144,0.082600
0.637534,0.000000,0.048352,0.000000,0.009426,0.724493,0.283480,0.000000,0.000000,0.666960,0.213783,0.075562
0.637265,0.000000,0.045861,0.000000,0.009182,0.727326,0.291593,0.000000,0.000000,0.666471,0.214761,0.079863
0.636239,0.000000,0.052674,0.000000,0.009597,0.737143,0.298240,0.000000,0.000000,0.669697,0.215054,0.085337
0.640220,0.000000,0.065104,0.000000,0.009597,0.743810,0.302248,0.000000,0.000000,0.671652,0.215445,0.085337
0.640146,0.000000,0.055140,0.000000,0.008547,0.738852,0.294428,0.000000,0.000000,0.671945,0.216422,0.089052
0.642100,0.000000,0.047375,0.000000,0.009377,0.731331,0.290909,0.000000,0.000000,0.673216,0.218475,0.086119
0.644567,0.000000,0.060537,0.000000,0.009182,0.734090,0.295015,0.000000,0.000000,0.672043,0.218671,0.090029
0.644933,0.000000,0.058852,0.000000,0.009548,0.736996,0.296383,0.000000,0.000000,0.672434,0.217693,0.085630
0.644298,0.000000,0.055751,0.000000,0.009084,0.733578,0.292669,0.000000,0.000000,0.673705,0.221408,0.092766
0.645910,0.000000,0.064689,0.000000,0.009719,0.734139,0.292669,0.000000,0.000000,0.674096,0.220919,0.091789
0.644933,0.000000,0.056142,0.000000,0.009768,0.738169,0.296090,0.000000,0.000000,0.672727,0.219941,0.093842
0.645202,0.000000,0.068620,0.000000,0.010110,0.738169,0.296872,0.000000,0.000000,0.674780,0.218280,0.094330
0.644274,0.000000,0.067570,0.000000,0.009744,0.742002,0.297849,0.000000,0.000000,0.674194,0.217009,0.093451
0.646203,0.000000,0.058193,0.000000,0.009109,0.739390,0.297556,0.000000,0.000000,0.673998,0.217400,0.093548
0.645641,0.000000,0.063956,0.000000,0.009255,0.737851,0.297654,0.000000,0.000000,0.675073,0.216422,0.092473
0.646423,0.000000,0.065299,0.000000,0.009377,0.741172,0.297458,0.000000,0.000000,0.676344,0.217204,0.092278
0.648278,0.000000,0.061758,0.000000,0.009304,0.738364,0.297947,0.000000,0.000000,0.676442,0.217302,0.092082
0.648107,0.000000,0.051551,0.000000,0.009035,0.736899,0.297849,0.000000,0.000000,0.676931,0.219159,0.092864
0.648230,0.000000,0.066667,0.000000,0.009133,0.738852,0.297849,0.000000,0.000000,0.677224,0.219941,0.098338
0.648498,0.000000,0.065592,0.000000,0.009060,0.739902,0.297556,0.000000,0.000000,0.676637,0.218475,0.098534
0.648205,0.000000,0.059341,0.000000,0.009255,0.737509,0.298436,0.000000,0.000000,0.677224,0.217595,0.098729
0.649841,0.000000,0.063443,0.000000,0.009915,0.738486,0.298143,0.000000,0.000000,0.677810,0.217498,0.100489
0.648474,0.000000,0.058095,0.000000,0.009231,0.741441,0.298631,0.000000,0.000000,0.677810,0.218182,0.099511
0.649915,0.000000,0.057118,0.000000,0.009158,0.737314,0.298436,0.000000,0.000000,0.677908,0.218475,0.100391
0.648571,0.000000,0.057827,0.000000,0.010134,0.737387,0.298436,0.000000,0.000000,0.678201,0.217400,0.100293
0.650745,0.000000,0.058559,0.000000,0.009280,0.738559,0.298827,0.000000,0.000000,0.677713,0.217009,0.099609
0.650305,0.000000,0.065324,0.000000,0.009402,0.741221,0.298729,0.000000,0.000000,0.677713,0.217889,0.101075
0.647497,0.000000,0.062759,0.000000,0.009670,0.740855,0.298925,0.000000,0.000000,0.676931,0.218280,0.099804
0.650769,0.000000,0.060073,0.000000,0.009109,0.740757,0.298925,0.000000,0.000000,0.677517,0.218280,0.100196
0.650354,0.000000,0.063712,0.000000,0.009084,0.740537,0.298827,0.000000,0.000000,0.678299,0.216422,0.101466
0.648303,0.000000,0.062002,0.000000,0.009426,0.739902,0.299120,0.000000,0.000000,0.676246,0.217986,0.101271
0.652063,0.000000,0.059707,0.000000,0.009231,0.740195,0.298338,0.000000,0.000000,0.676931,0.218377,0.100684
0.652088,0.000000,0.059634,0.000000,0.008278,0.741514,0.298827,0.000000,0.000000,0.676637,0.219159,0.100684
0.651819,0.000000,0.060293,0.000000,0.009524,0.740537,0.298925,0.000000,0.000000,0.676931,0.221408,0.099902
0.652576,0.000000,0.063785,0.000000,0.009304,0.740537,0.300196,0.000000,0.000000,0.675758,0.220723,0.100489
0.652479,0.000000,0.064518,0.000000,0.009621,0.741490,0.299511,0.000000,0.000000,0.675562,0.219062,0.102053
0.652015,0.000000,0.063394,0.000000,0.009621,0.742320,0.299413,0.000000,0.000000,0.677028,0.218866,0.101466
0.651038,0.000000,0.064274,0.000000,0.009524,0.741612,0.299609,0.000000,0.000000,0.677810,0.220430,0.102053
